4642;1747758598.77191;2025-05-20 18:29:58;0.88
4643;1747758602.2692485;2025-05-20 18:30:02;0.93
4644;1747758605.7715209;2025-05-20 18:30:05;0.89
4645;1747758609.2692149;2025-05-20 18:30:09;0.87
4646;1747758613.7677364;2025-05-20 18:30:13;0.89
4647;1747758617.2636619;2025-05-20 18:30:17;0.86
4648;1747758620.7625577;2025-05-20 18:30:20;0.89
4649;1747758624.2601736;2025-05-20 18:30:24;0.85
4650;1747758627.7694874;2025-05-20 18:30:27;0.84
4651;1747758631.2660728;2025-05-20 18:30:31;1.05
4652;1747758634.7689054;2025-05-20 18:30:34;0.93
4653;1747758638.2637615;2025-05-20 18:30:38;0.94
4654;1747758641.7620487;2025-05-20 18:30:41;0.89
4655;1747758645.2572885;2025-05-20 18:30:45;0.9
4656;1747758648.7550282;2025-05-20 18:30:48;0.83
4657;1747758652.2637987;2025-05-20 18:30:52;0.83
4658;1747758655.756933;2025-05-20 18:30:55;0.84
4659;1747758659.2664406;2025-05-20 18:30:59;0.82
4660;1747758662.761028;2025-05-20 18:31:02;0.97
4661;1747758666.25386;2025-05-20 18:31:06;0.79
4662;1747758669.7523532;2025-05-20 18:31:09;0.88
4663;1747758673.262111;2025-05-20 18:31:13;0.92
4664;1747758676.7619622;2025-05-20 18:31:16;0.87
4665;1747758680.254608;2025-05-20 18:31:20;0.88
4666;1747758683.7528284;2025-05-20 18:31:23;1.03
4667;1747758687.2625995;2025-05-20 18:31:27;0.96
4668;1747758690.7582173;2025-05-20 18:31:30;1.09
4669;1747758694.2640924;2025-05-20 18:31:34;0.92
4670;1747758697.7612805;2025-05-20 18:31:37;0.95
4671;1747758701.2630432;2025-05-20 18:31:41;0.88
4672;1747758704.754272;2025-05-20 18:31:44;0.84
4673;1747758708.2608123;2025-05-20 18:31:48;0.81
4674;1747758711.7537608;2025-05-20 18:31:51;0.83
4675;1747758715.2495081;2025-05-20 18:31:55;0.83
4676;1747758718.7484188;2025-05-20 18:31:58;0.96
4677;1747758722.2576656;2025-05-20 18:32:02;0.84
4678;1747758725.7478805;2025-05-20 18:32:05;0.85
4679;1747758729.255773;2025-05-20 18:32:09;0.84
4680;1747758732.7559147;2025-05-20 18:32:12;1.07
4681;1747758737.2589886;2025-05-20 18:32:17;0.92
4682;1747758740.7560604;2025-05-20 18:32:20;0.91
4683;1747758744.2511852;2025-05-20 18:32:24;1.15
4684;1747758747.7473001;2025-05-20 18:32:27;0.98
4685;1747758751.2455673;2025-05-20 18:32:31;1.1
4686;1747758754.7580047;2025-05-20 18:32:34;0.95
4687;1747758758.248389;2025-05-20 18:32:38;1.13
4688;1747758762.7500086;2025-05-20 18:32:42;0.93
4689;1747758766.2592216;2025-05-20 18:32:46;0.89
4690;1747758769.7579381;2025-05-20 18:32:49;1.02
4691;1747758773.2451408;2025-05-20 18:32:53;0.86
4692;1747758776.7550113;2025-05-20 18:32:56;0.86
4693;1747758780.251422;2025-05-20 18:33:00;0.83
4694;1747758783.7518315;2025-05-20 18:33:03;0.82
4695;1747758787.251265;2025-05-20 18:33:07;0.87
4696;1747758790.7564082;2025-05-20 18:33:10;0.81
4697;1747758794.2552016;2025-05-20 18:33:14;0.81
4698;1747758797.7511625;2025-05-20 18:33:17;0.99
4699;1747758801.2501447;2025-05-20 18:33:21;0.84
4700;1747758804.7442117;2025-05-20 18:33:24;0.88
4701;1747758808.254855;2025-05-20 18:33:28;0.83
4702;1747758811.749771;2025-05-20 18:33:31;1.16
4703;1747758815.2490013;2025-05-20 18:33:35;0.91
4704;1747758818.7512975;2025-05-20 18:33:38;0.86
4705;1747758822.2482684;2025-05-20 18:33:42;1.1
4706;1747758825.746475;2025-05-20 18:33:45;0.96
4707;1747758829.2441502;2025-05-20 18:33:49;0.92
4708;1747758832.7504365;2025-05-20 18:33:52;0.96
4709;1747758836.2468245;2025-05-20 18:33:56;0.88
4710;1747758839.7434509;2025-05-20 18:33:59;0.81
4711;1747758843.2399716;2025-05-20 18:34:03;0.81
4712;1747758846.7377641;2025-05-20 18:34:06;0.87
4713;1747758850.2456522;2025-05-20 18:34:10;0.99
4714;1747758853.744315;2025-05-20 18:34:13;0.88
4715;1747758857.2502759;2025-05-20 18:34:17;0.85
4716;1747758861.7395585;2025-05-20 18:34:21;0.86
4717;1747758865.2474732;2025-05-20 18:34:25;0.96
4718;1747758868.7411966;2025-05-20 18:34:28;0.82
4719;1747758872.2387366;2025-05-20 18:34:32;1.14
4720;1747758875.7364151;2025-05-20 18:34:35;0.92
4721;1747758879.245425;2025-05-20 18:34:39;0.81
4722;1747758882.7396924;2025-05-20 18:34:42;0.84
4723;1747758886.2379332;2025-05-20 18:34:46;0.86
4724;1747758889.74781;2025-05-20 18:34:49;0.8
4725;1747758893.2422442;2025-05-20 18:34:53;1.06
4726;1747758896.7400346;2025-05-20 18:34:56;0.89
4727;1747758900.2389762;2025-05-20 18:35:00;0.86
4728;1747758903.7353845;2025-05-20 18:35:03;0.92
4729;1747758907.2452524;2025-05-20 18:35:07;0.91
4730;1747758910.734608;2025-05-20 18:35:10;0.84
4731;1747758914.23181;2025-05-20 18:35:14;0.82
4732;1747758918.7331917;2025-05-20 18:35:18;0.89
4733;1747758922.2454267;2025-05-20 18:35:22;0.84
4734;1747758925.7370179;2025-05-20 18:35:25;0.95
4735;1747758929.235775;2025-05-20 18:35:29;0.92
4736;1747758932.7341986;2025-05-20 18:35:32;1.2
4737;1747758936.2414398;2025-05-20 18:35:36;0.9
4738;1747758939.733494;2025-05-20 18:35:39;0.84
4739;1747758943.2311654;2025-05-20 18:35:43;0.82
4740;1747758946.742201;2025-05-20 18:35:46;0.83
4741;1747758950.238064;2025-05-20 18:35:50;0.81
4742;1747758953.736982;2025-05-20 18:35:53;0.83
4743;1747758957.2295969;2025-05-20 18:35:57;0.9
4744;1747758960.742986;2025-05-20 18:36:00;1.05
4745;1747758964.2411113;2025-05-20 18:36:04;0.89
4746;1747758968.7372053;2025-05-20 18:36:08;0.91
4747;1747758972.2388887;2025-05-20 18:36:12;0.94
4748;1747758975.7339556;2025-05-20 18:36:15;0.88
4749;1747758979.2300165;2025-05-20 18:36:19;0.87
4750;1747758982.7304645;2025-05-20 18:36:22;0.95
4751;1747758986.2292304;2025-05-20 18:36:26;0.98
4752;1747758989.739249;2025-05-20 18:36:29;0.86
4753;1747758993.2326982;2025-05-20 18:36:33;1.11
4754;1747758996.7240617;2025-05-20 18:36:36;0.9
4755;1747759000.2379649;2025-05-20 18:36:40;0.86
4756;1747759003.7377725;2025-05-20 18:36:43;0.81
4757;1747759007.2367234;2025-05-20 18:36:47;0.84
4758;1747759010.7292988;2025-05-20 18:36:50;0.96
4759;1747759015.2289772;2025-05-20 18:36:55;0.88
4760;1747759018.7276254;2025-05-20 18:36:58;0.83
4761;1747759022.2352133;2025-05-20 18:37:02;0.82
4762;1747759025.7291245;2025-05-20 18:37:05;0.86
4763;1747759029.2272816;2025-05-20 18:37:09;0.81
4764;1747759032.7314775;2025-05-20 18:37:12;1.06
4765;1747759036.2283347;2025-05-20 18:37:16;0.82
4766;1747759039.7245321;2025-05-20 18:37:19;0.92
4767;1747759043.2344158;2025-05-20 18:37:23;0.96
4768;1747759046.72725;2025-05-20 18:37:26;0.92
4769;1747759050.224613;2025-05-20 18:37:30;0.92
4770;1747759054.7351532;2025-05-20 18:37:34;1.1
4771;1747759058.2319036;2025-05-20 18:37:38;0.92
4772;1747759061.7239416;2025-05-20 18:37:41;0.87
4773;1747759065.23357;2025-05-20 18:37:45;1.16
4774;1747759069.729664;2025-05-20 18:37:49;0.93
4775;1747759073.2271645;2025-05-20 18:37:53;0.85
4776;1747759076.725675;2025-05-20 18:37:56;0.88
4777;1747759080.2176423;2025-05-20 18:38:00;0.82
4778;1747759083.731041;2025-05-20 18:38:03;0.8
4779;1747759088.230748;2025-05-20 18:38:08;0.94
4780;1747759091.7266858;2025-05-20 18:38:11;1.03
4781;1747759095.2203004;2025-05-20 18:38:15;0.86
4782;1747759098.7178276;2025-05-20 18:38:18;0.83
4783;1747759102.2269888;2025-05-20 18:38:22;1.06
4784;1747759105.7252402;2025-05-20 18:38:25;0.91
4785;1747759109.2155192;2025-05-20 18:38:29;0.91
4786;1747759112.7180398;2025-05-20 18:38:32;1.13
4787;1747759116.2291188;2025-05-20 18:38:36;1.03
4788;1747759119.7180548;2025-05-20 18:38:39;0.87
4789;1747759123.225269;2025-05-20 18:38:43;0.83
4790;1747759127.7226338;2025-05-20 18:38:47;0.86
4791;1747759131.2148495;2025-05-20 18:38:51;0.81
4792;1747759134.7176201;2025-05-20 18:38:54;0.82
4793;1747759138.2140765;2025-05-20 18:38:58;0.84
4794;1747759141.721432;2025-05-20 18:39:01;0.94
4795;1747759145.2189522;2025-05-20 18:39:05;0.87
4796;1747759148.7269857;2025-05-20 18:39:08;0.84
4797;1747759152.2141688;2025-05-20 18:39:12;0.84
4798;1747759155.723496;2025-05-20 18:39:15;0.82
4799;1747759159.2174866;2025-05-20 18:39:19;0.84
4800;1747759162.7169771;2025-05-20 18:39:22;0.88
4801;1747759167.2184145;2025-05-20 18:39:27;0.83
4802;1747759170.7130628;2025-05-20 18:39:30;1.59
4803;1747759174.2201302;2025-05-20 18:39:34;0.97
4804;1747759177.7152576;2025-05-20 18:39:37;0.92
4805;1747759181.2108598;2025-05-20 18:39:41;0.88
4806;1747759184.722947;2025-05-20 18:39:44;0.91
4807;1747759188.2159848;2025-05-20 18:39:48;0.87
4808;1747759191.723017;2025-05-20 18:39:51;0.84
4809;1747759195.2160437;2025-05-20 18:39:55;0.87
4810;1747759198.72303;2025-05-20 18:39:58;0.88
4811;1747759202.2185452;2025-05-20 18:40:02;0.85
4812;1747759205.7177007;2025-05-20 18:40:05;0.85
4813;1747759209.2156098;2025-05-20 18:40:09;0.82
4814;1747759212.7133088;2025-05-20 18:40:12;0.81
4815;1747759216.2059174;2025-05-20 18:40:16;0.86
4816;1747759219.715006;2025-05-20 18:40:19;0.87
4817;1747759223.2059977;2025-05-20 18:40:23;0.89
4818;1747759226.7142997;2025-05-20 18:40:26;0.86
4819;1747759230.2142842;2025-05-20 18:40:30;0.82
4820;1747759233.7068255;2025-05-20 18:40:33;1.08
4821;1747759237.2142391;2025-05-20 18:40:37;0.9
4822;1747759240.7120252;2025-05-20 18:40:40;0.83
4823;1747759244.2107;2025-05-20 18:40:44;0.95
4824;1747759247.7143307;2025-05-20 18:40:47;0.91
4825;1747759251.2101717;2025-05-20 18:40:51;0.93
4826;1747759255.712331;2025-05-20 18:40:55;0.94
4827;1747759259.209141;2025-05-20 18:40:59;0.91
4828;1747759262.7061782;2025-05-20 18:41:02;0.84
4829;1747759266.204595;2025-05-20 18:41:06;0.85
4830;1747759269.7041144;2025-05-20 18:41:09;0.85
4831;1747759274.2154472;2025-05-20 18:41:14;0.84
4832;1747759277.711145;2025-05-20 18:41:17;0.89
4833;1747759281.2161438;2025-05-20 18:41:21;0.84
4834;1747759284.7042484;2025-05-20 18:41:24;0.81
4835;1747759289.2046292;2025-05-20 18:41:29;0.83
4836;1747759292.701551;2025-05-20 18:41:32;1.1
4837;1747759296.2139878;2025-05-20 18:41:36;0.94
4838;1747759299.706112;2025-05-20 18:41:39;0.85
4839;1747759303.2120562;2025-05-20 18:41:43;0.92
4840;1747759306.7108636;2025-05-20 18:41:46;0.88
4841;1747759310.209615;2025-05-20 18:41:50;0.82
4842;1747759313.7072618;2025-05-20 18:41:53;1.05
4843;1747759317.2070107;2025-05-20 18:41:57;0.91
4844;1747759320.6989744;2025-05-20 18:42:00;0.88
4845;1747759324.2109203;2025-05-20 18:42:04;0.9
4846;1747759327.7101336;2025-05-20 18:42:07;0.95
4847;1747759332.2039852;2025-05-20 18:42:12;0.97
4848;1747759335.7027824;2025-05-20 18:42:15;0.85
4849;1747759339.208972;2025-05-20 18:42:19;0.84
4850;1747759342.7073538;2025-05-20 18:42:22;0.83
4851;1747759346.2053251;2025-05-20 18:42:26;0.83
4852;1747759349.7041693;2025-05-20 18:42:29;0.81
4853;1747759353.2029576;2025-05-20 18:42:33;1.05
4854;1747759356.695066;2025-05-20 18:42:36;1.01
4855;1747759361.2007358;2025-05-20 18:42:41;0.86
4856;1747759364.7078004;2025-05-20 18:42:44;0.82
4857;1747759368.1984425;2025-05-20 18:42:48;0.84
4858;1747759371.6951847;2025-05-20 18:42:51;0.82
4859;1747759375.193063;2025-05-20 18:42:55;0.82
4860;1747759378.7070782;2025-05-20 18:42:58;0.83
4861;1747759382.2036138;2025-05-20 18:43:02;1.14
4862;1747759385.6978083;2025-05-20 18:43:05;0.96
4863;1747759389.2064679;2025-05-20 18:43:09;0.93
4864;1747759392.7052748;2025-05-20 18:43:12;0.94
4865;1747759396.1969361;2025-05-20 18:43:16;0.93
4866;1747759399.6952622;2025-05-20 18:43:19;0.81
4867;1747759403.1932411;2025-05-20 18:43:23;0.84
4868;1747759406.6915405;2025-05-20 18:43:26;0.84
4869;1747759410.2039657;2025-05-20 18:43:30;0.98
4870;1747759413.6956367;2025-05-20 18:43:33;1.11
4871;1747759417.1958501;2025-05-20 18:43:37;0.95
4872;1747759420.6947136;2025-05-20 18:43:40;0.85
4873;1747759424.2022176;2025-05-20 18:43:44;0.81
4874;1747759427.6981428;2025-05-20 18:43:47;0.85
4875;1747759431.1929154;2025-05-20 18:43:51;0.81
4876;1747759434.6897047;2025-05-20 18:43:54;0.98
4877;1747759438.2016504;2025-05-20 18:43:58;0.88
4878;1747759441.6866038;2025-05-20 18:44:01;0.85
4879;1747759445.1966927;2025-05-20 18:44:05;0.83
4880;1747759448.6947339;2025-05-20 18:44:08;0.9
4881;1747759452.19786;2025-05-20 18:44:12;1.12
4882;1747759455.6984448;2025-05-20 18:44:15;0.94
4883;1747759459.1969256;2025-05-20 18:44:19;0.92
4884;1747759462.691856;2025-05-20 18:44:22;1.08
4885;1747759466.1970289;2025-05-20 18:44:26;0.9
4886;1747759469.6886237;2025-05-20 18:44:29;0.84
4887;1747759473.1932967;2025-05-20 18:44:33;1.04
4888;1747759476.6870508;2025-05-20 18:44:36;0.91
4889;1747759480.185596;2025-05-20 18:44:40;0.88
4890;1747759483.6948433;2025-05-20 18:44:43;0.86
4891;1747759487.1865845;2025-05-20 18:44:47;0.82
4892;1747759490.6968699;2025-05-20 18:44:50;0.91
4893;1747759494.19653;2025-05-20 18:44:54;0.86
4894;1747759497.696782;2025-05-20 18:44:57;0.91
4895;1747759501.1864035;2025-05-20 18:45:01;0.84
4896;1747759504.6936088;2025-05-20 18:45:04;0.88
4897;1747759508.1948807;2025-05-20 18:45:08;0.94
4898;1747759512.6946926;2025-05-20 18:45:12;0.97
4899;1747759516.1935165;2025-05-20 18:45:16;0.85
4900;1747759519.6922953;2025-05-20 18:45:19;0.78
4901;1747759523.1879797;2025-05-20 18:45:23;0.99
4902;1747759526.6910405;2025-05-20 18:45:26;0.88
4903;1747759530.18745;2025-05-20 18:45:30;0.8
4904;1747759533.6832979;2025-05-20 18:45:33;1.04
4905;1747759537.1840472;2025-05-20 18:45:37;0.86
4906;1747759540.6912284;2025-05-20 18:45:40;0.86
4907;1747759544.1907382;2025-05-20 18:45:44;0.86
4908;1747759547.688886;2025-05-20 18:45:47;0.85
4909;1747759551.1780252;2025-05-20 18:45:51;0.76
4910;1747759554.6811688;2025-05-20 18:45:54;0.83
4911;1747759559.1860135;2025-05-20 18:45:59;0.84
4912;1747759562.6830637;2025-05-20 18:46:02;0.77
4913;1747759566.177006;2025-05-20 18:46:06;0.83
4914;1747759569.689418;2025-05-20 18:46:09;0.87
4915;1747759573.186492;2025-05-20 18:46:13;0.81
4916;1747759576.680362;2025-05-20 18:46:16;0.79
4917;1747759580.1849146;2025-05-20 18:46:20;0.76
4918;1747759583.6820102;2025-05-20 18:46:23;0.75
4919;1747759587.1805499;2025-05-20 18:46:27;0.78
4920;1747759590.67727;2025-05-20 18:46:30;0.79
4921;1747759594.1962397;2025-05-20 18:46:34;1.01
4922;1747759597.6785443;2025-05-20 18:46:37;0.93
4923;1747759601.186287;2025-05-20 18:46:41;0.88
4924;1747759604.6805353;2025-05-20 18:46:44;0.87
4925;1747759608.1789396;2025-05-20 18:46:48;0.83
4926;1747759611.6837552;2025-05-20 18:46:51;0.8
4927;1747759615.1766012;2025-05-20 18:46:55;0.76
4928;1747759618.684696;2025-05-20 18:46:58;0.85
4929;1747759623.1758792;2025-05-20 18:47:03;0.96
4930;1747759626.6826975;2025-05-20 18:47:06;0.86
4931;1747759630.171919;2025-05-20 18:47:10;0.87
4932;1747759633.6837811;2025-05-20 18:47:13;0.81
4933;1747759637.1820586;2025-05-20 18:47:17;0.76
4934;1747759640.6841152;2025-05-20 18:47:20;0.79
4935;1747759644.1780207;2025-05-20 18:47:24;0.94
4936;1747759647.6710806;2025-05-20 18:47:27;0.93
4937;1747759651.1793156;2025-05-20 18:47:31;1.0
4938;1747759654.6759953;2025-05-20 18:47:34;0.85
4939;1747759658.1743345;2025-05-20 18:47:38;0.81
4940;1747759661.6680815;2025-05-20 18:47:41;0.99
4941;1747759665.1764243;2025-05-20 18:47:45;0.84
4942;1747759669.6671255;2025-05-20 18:47:49;0.95
4943;1747759673.1705074;2025-05-20 18:47:53;0.94
4944;1747759676.6719215;2025-05-20 18:47:56;0.9
4945;1747759680.1746588;2025-05-20 18:48:00;0.84
4946;1747759683.673987;2025-05-20 18:48:03;0.77
4947;1747759687.1813307;2025-05-20 18:48:07;0.8
4948;1747759690.6665597;2025-05-20 18:48:10;0.77
4949;1747759694.1791081;2025-05-20 18:48:14;0.79
4950;1747759697.6794446;2025-05-20 18:48:17;0.76
4951;1747759701.1777027;2025-05-20 18:48:21;0.95
4952;1747759704.6706724;2025-05-20 18:48:24;0.87
4953;1747759708.177545;2025-05-20 18:48:28;0.81
4954;1747759711.6753678;2025-05-20 18:48:31;0.99
4955;1747759715.1703155;2025-05-20 18:48:35;0.84
4956;1747759718.677598;2025-05-20 18:48:38;0.82
4957;1747759722.174723;2025-05-20 18:48:42;0.77
4958;1747759725.671661;2025-05-20 18:48:45;0.88
4959;1747759729.172335;2025-05-20 18:48:49;1.01
4960;1747759732.6642537;2025-05-20 18:48:52;1.02
4961;1747759736.1741438;2025-05-20 18:48:56;0.89
4962;1747759739.661483;2025-05-20 18:48:59;0.86
4963;1747759743.1736019;2025-05-20 18:49:03;0.86
4964;1747759746.6739058;2025-05-20 18:49:06;0.84
4965;1747759750.166861;2025-05-20 18:49:10;0.79
4966;1747759753.67301;2025-05-20 18:49:13;0.79
4967;1747759757.165614;2025-05-20 18:49:17;0.97
4968;1747759761.6640599;2025-05-20 18:49:21;0.81
4969;1747759765.1635895;2025-05-20 18:49:25;0.76
4970;1747759768.6724982;2025-05-20 18:49:28;0.8
4971;1747759772.1678865;2025-05-20 18:49:32;1.02
4972;1747759775.6620831;2025-05-20 18:49:35;0.85
4973;1747759779.1615796;2025-05-20 18:49:39;0.77
4974;1747759782.6705627;2025-05-20 18:49:42;0.94
4975;1747759786.1713367;2025-05-20 18:49:46;0.87
4976;1747759789.6701617;2025-05-20 18:49:49;0.76
4977;1747759793.1592395;2025-05-20 18:49:53;0.83
4978;1747759796.6692986;2025-05-20 18:49:56;0.82
4979;1747759800.15714;2025-05-20 18:50:00;0.85
4980;1747759803.6570053;2025-05-20 18:50:03;1.02
4981;1747759807.15622;2025-05-20 18:50:07;0.87
4982;1747759810.6658602;2025-05-20 18:50:10;0.99
4983;1747759814.1599758;2025-05-20 18:50:14;0.89
4984;1747759817.668374;2025-05-20 18:50:17;0.84
4985;1747759821.1604834;2025-05-20 18:50:21;0.79
4986;1747759824.668497;2025-05-20 18:50:24;0.78
4987;1747759828.1592758;2025-05-20 18:50:28;0.78
4988;1747759831.6579392;2025-05-20 18:50:31;0.99
4989;1747759835.1652453;2025-05-20 18:50:35;0.86
4990;1747759838.662097;2025-05-20 18:50:38;0.91
4991;1747759842.159799;2025-05-20 18:50:42;0.93
4992;1747759845.6673784;2025-05-20 18:50:45;0.86
4993;1747759849.1621542;2025-05-20 18:50:49;0.9
4994;1747759852.6582382;2025-05-20 18:50:52;0.82
4995;1747759856.1554148;2025-05-20 18:50:56;0.82
4996;1747759859.6593773;2025-05-20 18:50:59;0.81
4997;1747759863.158932;2025-05-20 18:51:03;0.87
4998;1747759866.6513984;2025-05-20 18:51:06;0.9
4999;1747759870.1607351;2025-05-20 18:51:10;0.81
5000;1747759873.657009;2025-05-20 18:51:13;1.05
5001;1747759877.1534214;2025-05-20 18:51:17;0.91
5002;1747759880.6639931;2025-05-20 18:51:20;0.86
5003;1747759884.1640177;2025-05-20 18:51:24;0.84
5004;1747759888.6601353;2025-05-20 18:51:28;0.9
5005;1747759892.1537907;2025-05-20 18:51:32;1.15
5006;1747759895.6593926;2025-05-20 18:51:35;0.88
5007;1747759899.1535873;2025-05-20 18:51:39;0.88
5008;1747759902.650544;2025-05-20 18:51:42;0.87
5009;1747759906.161354;2025-05-20 18:51:46;0.85
5010;1747759909.6496274;2025-05-20 18:51:49;1.05
5011;1747759913.1579218;2025-05-20 18:51:53;0.86
5012;1747759916.660773;2025-05-20 18:51:56;0.89
5013;1747759920.1575584;2025-05-20 18:52:00;0.88
5014;1747759923.6612825;2025-05-20 18:52:03;0.82
5015;1747759928.1542244;2025-05-20 18:52:08;0.86
5016;1747759931.646018;2025-05-20 18:52:11;0.82
5017;1747759935.155644;2025-05-20 18:52:15;0.79
5018;1747759938.6507916;2025-05-20 18:52:18;0.83
5019;1747759942.1483378;2025-05-20 18:52:22;1.07
5020;1747759945.6562567;2025-05-20 18:52:25;0.87
5021;1747759949.1445851;2025-05-20 18:52:29;0.9
5022;1747759952.65816;2025-05-20 18:52:32;1.11
5023;1747759956.1577435;2025-05-20 18:52:36;0.91
5024;1747759959.657438;2025-05-20 18:52:39;0.89
5025;1747759963.1563241;2025-05-20 18:52:43;0.85
5026;1747759966.652214;2025-05-20 18:52:46;0.89
5027;1747759970.1546195;2025-05-20 18:52:50;1.03
5028;1747759973.6542418;2025-05-20 18:52:53;0.88
5029;1747759978.1544333;2025-05-20 18:52:58;0.95
5030;1747759981.6514463;2025-05-20 18:53:01;0.85
5031;1747759985.1504033;2025-05-20 18:53:05;0.82
5032;1747759988.6437564;2025-05-20 18:53:08;0.86
5033;1747759992.1479256;2025-05-20 18:53:12;0.82
5034;1747759995.6528325;2025-05-20 18:53:15;0.92
5035;1747759999.153237;2025-05-20 18:53:19;0.85
5036;1747760002.647078;2025-05-20 18:53:22;0.84
5037;1747760007.1424968;2025-05-20 18:53:27;0.82
5038;1747760010.641095;2025-05-20 18:53:30;0.83
5039;1747760014.1430163;2025-05-20 18:53:34;1.11
5040;1747760017.649796;2025-05-20 18:53:37;0.93
5041;1747760021.1435184;2025-05-20 18:53:41;1.14
5042;1747760024.6382997;2025-05-20 18:53:44;0.96
5043;1747760028.1371777;2025-05-20 18:53:48;0.96
5044;1747760031.6480603;2025-05-20 18:53:51;0.93
5045;1747760035.1375625;2025-05-20 18:53:55;0.83
5046;1747760038.6485357;2025-05-20 18:53:58;0.92
5047;1747760042.1405957;2025-05-20 18:54:02;0.87
5048;1747760045.6358778;2025-05-20 18:54:05;0.81
5049;1747760049.1491592;2025-05-20 18:54:09;1.03
5050;1747760052.6394386;2025-05-20 18:54:12;0.87
5051;1747760056.1352699;2025-05-20 18:54:16;0.85
5052;1747760059.6418345;2025-05-20 18:54:19;0.82
5053;1747760063.134894;2025-05-20 18:54:23;0.81
5054;1747760066.6413193;2025-05-20 18:54:26;0.88
5055;1747760070.1385217;2025-05-20 18:54:30;0.8
5056;1747760073.6463103;2025-05-20 18:54:33;1.1
5057;1747760077.143362;2025-05-20 18:54:37;0.99
5058;1747760080.639446;2025-05-20 18:54:40;0.91
5059;1747760084.133945;2025-05-20 18:54:44;1.06
5060;1747760087.6471758;2025-05-20 18:54:47;0.92
5061;1747760091.1435893;2025-05-20 18:54:51;0.87
5062;1747760094.6463532;2025-05-20 18:54:54;0.83
5063;1747760098.1387808;2025-05-20 18:54:58;0.89
5064;1747760101.6370397;2025-05-20 18:55:01;1.0
5065;1747760105.132758;2025-05-20 18:55:05;0.86
5066;1747760108.631225;2025-05-20 18:55:08;0.88
5067;1747760112.1437328;2025-05-20 18:55:12;0.85
5068;1747760115.6367111;2025-05-20 18:55:15;0.81
5069;1747760119.139559;2025-05-20 18:55:19;0.94
5070;1747760122.6322548;2025-05-20 18:55:22;0.85
5071;1747760126.1296608;2025-05-20 18:55:26;0.87
5072;1747760130.6297302;2025-05-20 18:55:30;1.02
5073;1747760134.132295;2025-05-20 18:55:34;1.14
5074;1747760137.6338112;2025-05-20 18:55:37;0.93
5075;1747760141.129427;2025-05-20 18:55:41;0.87
5076;1747760144.6393104;2025-05-20 18:55:44;0.81
5077;1747760149.1404846;2025-05-20 18:55:49;0.8
5078;1747760152.6387553;2025-05-20 18:55:52;1.07
5079;1747760156.1364038;2025-05-20 18:55:56;0.95
5080;1747760159.636907;2025-05-20 18:55:59;0.83
5081;1747760163.1300871;2025-05-20 18:56:03;0.88
5082;1747760166.627342;2025-05-20 18:56:06;0.84
5083;1747760170.1261122;2025-05-20 18:56:10;0.84
5084;1747760173.6383886;2025-05-20 18:56:13;0.83
5085;1747760177.1268685;2025-05-20 18:56:17;0.85
5086;1747760180.6238074;2025-05-20 18:56:20;0.87
5087;1747760184.1375396;2025-05-20 18:56:24;0.86
5088;1747760187.631833;2025-05-20 18:56:27;0.93
5089;1747760191.1356618;2025-05-20 18:56:31;1.05
5090;1747760194.631068;2025-05-20 18:56:34;0.88
5091;1747760198.1298761;2025-05-20 18:56:38;0.87
5092;1747760201.6229987;2025-05-20 18:56:41;0.83
5093;1747760205.132283;2025-05-20 18:56:45;0.8
5094;1747760208.6312277;2025-05-20 18:56:48;0.89
5095;1747760212.126108;2025-05-20 18:56:52;0.85
5096;1747760215.636096;2025-05-20 18:56:55;0.88
5097;1747760219.130297;2025-05-20 18:56:59;0.84
5098;1747760222.633118;2025-05-20 18:57:02;1.08
5099;1747760226.1206615;2025-05-20 18:57:06;0.91
5100;1747760229.6314332;2025-05-20 18:57:09;0.89
5101;1747760233.1241314;2025-05-20 18:57:13;0.88
5102;1747760236.633806;2025-05-20 18:57:16;0.91
5103;1747760240.1276684;2025-05-20 18:57:20;0.86
5104;1747760243.6258745;2025-05-20 18:57:23;0.83
5105;1747760247.1320827;2025-05-20 18:57:27;0.91
5106;1747760250.628821;2025-05-20 18:57:30;0.82
5107;1747760255.1283255;2025-05-20 18:57:35;1.17
5108;1747760258.6312525;2025-05-20 18:57:38;0.98
5109;1747760262.1272273;2025-05-20 18:57:42;0.98
5110;1747760265.6253276;2025-05-20 18:57:45;0.85
5111;1747760269.118935;2025-05-20 18:57:49;0.8
5112;1747760272.6279905;2025-05-20 18:57:52;0.82
5113;1747760276.1188672;2025-05-20 18:57:56;0.83
5114;1747760279.6297414;2025-05-20 18:57:59;0.88
5115;1747760283.1152065;2025-05-20 18:58:03;0.84
5116;1747760286.624374;2025-05-20 18:58:06;0.94
5117;1747760290.1158094;2025-05-20 18:58:10;0.85
5118;1747760293.6276228;2025-05-20 18:58:13;1.06
5119;1747760297.119122;2025-05-20 18:58:17;0.9
5120;1747760300.6155074;2025-05-20 18:58:20;0.86
5121;1747760304.1238263;2025-05-20 18:58:24;0.87
5122;1747760307.6224487;2025-05-20 18:58:27;0.89
5123;1747760311.1192358;2025-05-20 18:58:31;1.08
5124;1747760314.6224918;2025-05-20 18:58:34;1.0
5125;1747760318.1159346;2025-05-20 18:58:38;0.9
5126;1747760321.6123993;2025-05-20 18:58:41;0.85
5127;1747760325.1184042;2025-05-20 18:58:45;0.83
